"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Sep 22 04:35:11 GMT 2024","Sun Sep 22 04:35:59 GMT 2024","47923","Gradle suite","Gradle test","ActivityTests","ActivityTests","teacherCanCreateSpecificPassageActivity","Verify if a teacher can create specific passage activity","Check if a prem teacher can create specific passage activity with default settings for all students"
"failed","Sun Sep 22 04:47:03 GMT 2024","Sun Sep 22 04:47:41 GMT 2024","37966","Gradle suite","Gradle test","SocialLinkingTests","SocialLinkingTests","checkStudentLinkToGoogle","Verify if a student can link account to Google","A student can link account to Google through social feature"
"failed","Sun Sep 22 04:58:45 GMT 2024","Sun Sep 22 05:00:00 GMT 2024","74823","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithMS","Verify if a teacher can sign up with MS","A teacher can sign up with Microsoft and log out. Teacher can log in to the system with Microsoft"
"passed","Sun Sep 22 04:39:33 GMT 2024","Sun Sep 22 04:39:44 GMT 2024","10957","Gradle suite","Gradle test","LoginTests","LoginTests","checkTeacherLogIn","Verify if an existing teacher is able to log in using username and password credentials","Check if an existing teacher can log in (Positive case)"
"failed","Sun Sep 22 04:37:46 GMT 2024","Sun Sep 22 04:38:05 GMT 2024","19179","Gradle suite","Gradle test","LinkStudentToTeacher","LinkStudentToTeacher","checkTeacherRejectStudentRequest","Verify if a student send request to join to teacher and teacher can reject it","A student can send request to join to a teacher using teacher email. Teacher can reject this request"
"passed","Sun Sep 22 04:41:46 GMT 2024","Sun Sep 22 04:43:45 GMT 2024","118474","Gradle suite","Gradle test","NextQuizTests","NextQuizTests","checkNextQuizCompletingWithRandomAnswers","Verify if a student is able to complete quizzes","Check if a can complete quizzes with random answers"
"unknown","Sun Sep 22 04:22:15 GMT 2024","Sun Sep 22 04:22:15 GMT 2024","0","Gradle suite","Gradle test","NewPretestTests","NewPretestTests","checkPretestExecutionAsNewStudentWithCorrectAnswers","Verify if a new student can complete a pretest with correct answers","A student who was created with username+password can complete a pretest with correct answers"
"failed","Sun Sep 22 05:00:17 GMT 2024","Sun Sep 22 05:00:34 GMT 2024","17211","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithUsernameAndSchool","Verify if a teacher can select a school from the list during signing up","A teacher can sign up with username and password. Select school in the schools list on a third step. Pricing page is skipped. Selected school is linked to the teacher. The teacher can login."
"passed","Sun Sep 22 04:43:45 GMT 2024","Sun Sep 22 04:45:06 GMT 2024","81482","Gradle suite","Gradle test","PretestTests","PretestTests","checkPretestExecutionAsNewStudentWithCorrectAnswers","Verify if a new student can complete a pretest with correct answers","A student who was created with username+password can complete a pretest with correct answers"
"passed","Sun Sep 22 04:55:15 GMT 2024","Sun Sep 22 04:55:45 GMT 2024","30328","Gradle suite","Gradle test","TeacherClassTests","TeacherClassTests","checkClassCreationWithAdditionalInfoAsPremiumTeacher","Verify if a prem teacher can create classes with additional options","A prem teacher can create classes with all additional settings"
"failed","Sun Sep 22 04:22:15 GMT 2024","Sun Sep 22 04:32:24 GMT 2024","608561","Gradle suite","Gradle test","ActivityTests","ActivityTests","studentCanCompleteSpecificPassageActivity","Verify if students can complete specific passage activity","Check if teacher can create an activity, activity is started and new student can complete pretest, start activity, complete next quiz and complete activity"
"failed","Sun Sep 22 04:32:24 GMT 2024","Sun Sep 22 04:33:09 GMT 2024","45003","Gradle suite","Gradle test","ActivityTests","ActivityTests","teacherCanCreateCompetitionActivity","Verify if a teacher can create competition activity","Check if an existing teacher can create competition activity with default settings"
"unknown","Sun Sep 22 04:22:15 GMT 2024","Sun Sep 22 04:22:15 GMT 2024","0","Gradle suite","Gradle test","NewPretestTests","NewPretestTests","checkPretestExecutionAsNewTeacherStudent","Verify if a new student who was created by a teacher can get a pretest and complete it","A student who was created by a teacher can complete a pretest with random answers"
"passed","Sun Sep 22 04:39:45 GMT 2024","Sun Sep 22 04:41:45 GMT 2024","120650","Gradle suite","Gradle test","NextQuizTests","NextQuizTests","checkNextQuizCompletingWithCorrectAnswers","Verify if a student is able to pass quizzes","Check if a student can complete quizzes with correct answers"
"passed","Sun Sep 22 04:34:36 GMT 2024","Sun Sep 22 04:35:10 GMT 2024","33793","Gradle suite","Gradle test","ActivityTests","ActivityTests","teacherCanCreateRecurringWeeklyActivityWithCustomSettings","Verify if a premium teacher can create recurring weekly activity with custom settings","Check if an existing teacher can create recurring weekly activity with custom settings for all classes"
"failed","Sun Sep 22 04:51:29 GMT 2024","Sun Sep 22 04:52:43 GMT 2024","73578","Gradle suite","Gradle test","StudentSignUpTests","StudentSignUpTests","checkStudentSignUpWithGoogle","Verify if a student can sign up with Google","A student can sign up with Google, log out and login with Google again"
"passed","Sun Sep 22 04:38:06 GMT 2024","Sun Sep 22 04:38:32 GMT 2024","25697","Gradle suite","Gradle test","LoginTests","LoginTests","checkNewParentLogIn","Verify if a parent is able to sign up and then log in using username and password credentials","Check if a new user can create a parent's account, log out and then log in (Positive case)"
"failed","Sun Sep 22 04:49:01 GMT 2024","Sun Sep 22 04:49:39 GMT 2024","37849","Gradle suite","Gradle test","SocialLinkingTests","SocialLinkingTests","checkTeacherLinkToGoogle","Verify if a teacher can link account to Google","A teacher can link account to Google through social feature"
"failed","Sun Sep 22 04:50:21 GMT 2024","Sun Sep 22 04:51:29 GMT 2024","68079","Gradle suite","Gradle test","StudentSignUpTests","StudentSignUpTests","checkStudentSignUpWithClever","Verify if a student can sign up with Clever","A student can sign up with Clever, log out and login with Clever again"
"failed","Sun Sep 22 04:52:44 GMT 2024","Sun Sep 22 04:53:59 GMT 2024","75032","Gradle suite","Gradle test","StudentSignUpTests","StudentSignUpTests","checkStudentSignUpWithMicrosoft","Verify if a student can sign up with Microsoft","A student can sign up with Microsoft, log out and login with Microsoft again"
"passed","Sun Sep 22 04:38:32 GMT 2024","Sun Sep 22 04:38:57 GMT 2024","25172","Gradle suite","Gradle test","LoginTests","LoginTests","checkNewStudentLogIn","Verify if a student is able to sign up and then log in using username and password credentials","Check if a new user can create a student's account, log out and then log in (Positive case)"
"unknown","Sun Sep 22 04:22:15 GMT 2024","Sun Sep 22 04:22:15 GMT 2024","0","Gradle suite","Gradle test","DemoTeacherAccount","DemoTeacherAccount","studentsFromSecondClass","studentsFromSecondClass","Actions with the second class"
"unknown","Sun Sep 22 04:22:15 GMT 2024","Sun Sep 22 04:22:15 GMT 2024","0","Gradle suite","Gradle test","DemoTeacherAccount","DemoTeacherAccount","studentsFromThirdClass","studentsFromThirdClass","Actions with the third class"
"passed","Sun Sep 22 05:00:43 GMT 2024","Sun Sep 22 05:00:52 GMT 2024","8278","Gradle suite","Gradle test","LoginTests","LoginTests","checkLogInWithInvalidUsername","Verify if a user ISN'T able to log in using invalid username","Check if a user can't log in using not correct username (Negative case)"
"failed","Sun Sep 22 04:36:43 GMT 2024","Sun Sep 22 04:37:04 GMT 2024","21315","Gradle suite","Gradle test","LinkStudentToTeacher","LinkStudentToTeacher","checkStudentJoinToTeacherViaClassCode","Verify if a student can join to teacher class with class code","A student can join to class using class code"
"failed","Sun Sep 22 04:57:14 GMT 2024","Sun Sep 22 04:57:32 GMT 2024","18838","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithCustomSchoolInUSA","Verify if a teacher can create a custom school during signing up with the country USA","A teacher can sign up with username and password. Create a custom school on a third step. Country of the custom school is the USA. Pricing page is skipped. Created custom school appeared in BO. The teacher can login."
"failed","Sun Sep 22 04:38:58 GMT 2024","Sun Sep 22 04:39:15 GMT 2024","17201","Gradle suite","Gradle test","LoginTests","LoginTests","checkNewTeacherLogIn","Verify if a teacher is able to sign up and then log in using username and password credentials","Check if a new user can create a teacher's account, log out and then log in (Positive case)"
"passed","Sun Sep 22 04:45:07 GMT 2024","Sun Sep 22 04:46:27 GMT 2024","79976","Gradle suite","Gradle test","PretestTests","PretestTests","checkPretestExecutionAsNewStudentWithRandomAnswers","Verify if a new student can complete a pretest","A student who was created with username+password can complete a pretest with random answers"
"failed","Sun Sep 22 05:00:00 GMT 2024","Sun Sep 22 05:00:16 GMT 2024","15770","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithUsername","Verify if a teacher can sign up with username and password","A teacher can sign up with username. Select school page and pricing page are skipped. No linked school for this teacher in BO. Teacher can log in to the system"
"failed","Sun Sep 22 04:37:25 GMT 2024","Sun Sep 22 04:37:46 GMT 2024","20807","Gradle suite","Gradle test","LinkStudentToTeacher","LinkStudentToTeacher","checkStudentLinkClassOnSigningUp","Verify if a student can join a class during signing up","A student can join to class during signing up"
"passed","Sun Sep 22 04:36:22 GMT 2024","Sun Sep 22 04:36:42 GMT 2024","20751","Gradle suite","Gradle test","BOTests","BOTests","makeTeacherPrem","Verify if an admin can make teacher premium","An admin can make teacher premium"
"passed","Sun Sep 22 04:54:25 GMT 2024","Sun Sep 22 04:54:54 GMT 2024","29281","Gradle suite","Gradle test","TeacherClassTests","TeacherClassTests","checkClassCreation","Verify if a teacher can create classes","A teacher can create a few classes only with the class name"
"failed","Sun Sep 22 04:37:05 GMT 2024","Sun Sep 22 04:37:25 GMT 2024","19933","Gradle suite","Gradle test","LinkStudentToTeacher","LinkStudentToTeacher","checkStudentJoinToTeacherViaTeacherEmail","Verify if a student send request to join to teacher and teacher can accept it","A student can send request to join to a teacher using teacher email. Teacher can accept this request"
"unknown","Sun Sep 22 04:22:15 GMT 2024","Sun Sep 22 04:22:15 GMT 2024","0","Gradle suite","Gradle test","NewPretestTests","NewPretestTests","checkPretestExecutionAsNewStudentWithRandomAnswers","Verify if a new student can complete a pretest","A student who was created with username+password can complete a pretest with random answers"
"passed","Sun Sep 22 05:00:34 GMT 2024","Sun Sep 22 05:00:43 GMT 2024","8356","Gradle suite","Gradle test","LoginTests","LoginTests","checkLogInWithInvalidPassword","Verify if a user ISN'T able to log in using incorrect password","Check if a user can't log in using not correct password (Negative case)"
"passed","Sun Sep 22 04:39:24 GMT 2024","Sun Sep 22 04:39:33 GMT 2024","8204","Gradle suite","Gradle test","LoginTests","LoginTests","checkStudentLogIn","Verify if an existing student is able to log in using username and password credentials","Check if an existing student can log in (Positive case)"
