"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 16 04:50:25 GMT 2024","Mon Sep 16 04:51:34 GMT 2024","68855","Gradle suite","Gradle test","StudentSignUpTests","StudentSignUpTests","checkStudentSignUpWithClever","Verify if a student can sign up with Clever","A student can sign up with Clever, log out and login with Clever again"
"unknown","Mon Sep 16 04:21:14 GMT 2024","Mon Sep 16 04:21:14 GMT 2024","0","Gradle suite","Gradle test","DemoTeacherAccount","DemoTeacherAccount","createTeacherAccount","createTeacherAccount","Creating a teacher"
"failed","Mon Sep 16 04:55:51 GMT 2024","Mon Sep 16 04:57:01 GMT 2024","69641","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithClever","Verify if a teacher can sign up with Clever","A teacher can sign up with Clever and log out. Teacher can log in to the system with Clever"
"failed","Mon Sep 16 04:38:53 GMT 2024","Mon Sep 16 04:39:11 GMT 2024","17945","Gradle suite","Gradle test","LoginTests","LoginTests","checkNewTeacherLogIn","Verify if a teacher is able to sign up and then log in using username and password credentials","Check if a new user can create a teacher's account, log out and then log in (Positive case)"
"passed","Mon Sep 16 04:39:28 GMT 2024","Mon Sep 16 04:39:39 GMT 2024","11055","Gradle suite","Gradle test","LoginTests","LoginTests","checkTeacherLogIn","Verify if an existing teacher is able to log in using username and password credentials","Check if an existing teacher can log in (Positive case)"
"passed","Mon Sep 16 04:55:00 GMT 2024","Mon Sep 16 04:55:20 GMT 2024","19744","Gradle suite","Gradle test","TeacherClassTests","TeacherClassTests","checkClassCreationWithAdditionalInfoAsNonPremiumTeacher","Verify if a non prem teacher can create classes with additional options","A non prem teacher can create classes with available additional settings"
"failed","Mon Sep 16 04:49:05 GMT 2024","Mon Sep 16 04:49:43 GMT 2024","37866","Gradle suite","Gradle test","SocialLinkingTests","SocialLinkingTests","checkTeacherLinkToGoogle","Verify if a teacher can link account to Google","A teacher can link account to Google through social feature"
"failed","Mon Sep 16 04:35:02 GMT 2024","Mon Sep 16 04:35:51 GMT 2024","49025","Gradle suite","Gradle test","ActivityTests","ActivityTests","teacherCanCreateSpecificPassageActivity","Verify if a teacher can create specific passage activity","Check if a prem teacher can create specific passage activity with default settings for all students"
"failed","Mon Sep 16 05:00:24 GMT 2024","Mon Sep 16 05:00:42 GMT 2024","18015","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithUsernameAndSchool","Verify if a teacher can select a school from the list during signing up","A teacher can sign up with username and password. Select school in the schools list on a third step. Pricing page is skipped. Selected school is linked to the teacher. The teacher can login."
"failed","Mon Sep 16 04:21:14 GMT 2024","Mon Sep 16 04:32:12 GMT 2024","657481","Gradle suite","Gradle test","ActivityTests","ActivityTests","studentCanCompleteSpecificPassageActivity","Verify if students can complete specific passage activity","Check if teacher can create an activity, activity is started and new student can complete pretest, start activity, complete next quiz and complete activity"
"unknown","Mon Sep 16 04:21:14 GMT 2024","Mon Sep 16 04:21:14 GMT 2024","0","Gradle suite","Gradle test","DemoTeacherAccount","DemoTeacherAccount","studentsFromFirstClass","studentsFromFirstClass","Actions with the first class"
"failed","Mon Sep 16 04:49:43 GMT 2024","Mon Sep 16 04:50:25 GMT 2024","41362","Gradle suite","Gradle test","SocialLinkingTests","SocialLinkingTests","checkTeacherLinkToMS","Verify if a teacher can link account to Microsoft","A teacher can link account to Microsoft through social feature"
"unknown","Mon Sep 16 04:21:14 GMT 2024","Mon Sep 16 04:21:14 GMT 2024","0","Gradle suite","Gradle test","DemoTeacherAccount","DemoTeacherAccount","studentsFromSecondClass","studentsFromSecondClass","Actions with the second class"
"passed","Mon Sep 16 04:34:27 GMT 2024","Mon Sep 16 04:35:01 GMT 2024","34630","Gradle suite","Gradle test","ActivityTests","ActivityTests","teacherCanCreateRecurringWeeklyActivityWithCustomSettings","Verify if a premium teacher can create recurring weekly activity with custom settings","Check if an existing teacher can create recurring weekly activity with custom settings for all classes"
"failed","Mon Sep 16 04:48:26 GMT 2024","Mon Sep 16 04:49:05 GMT 2024","38532","Gradle suite","Gradle test","SocialLinkingTests","SocialLinkingTests","checkTeacherLinkToClever","Verify if a teacher can link account to Clever","A teacher can link account to Clever through social feature"
"unknown","Mon Sep 16 04:21:14 GMT 2024","Mon Sep 16 04:21:14 GMT 2024","0","Gradle suite","Gradle test","DemoTeacherAccount","DemoTeacherAccount","studentsFromThirdClass","studentsFromThirdClass","Actions with the third class"
"failed","Mon Sep 16 04:32:58 GMT 2024","Mon Sep 16 04:33:48 GMT 2024","49851","Gradle suite","Gradle test","ActivityTests","ActivityTests","teacherCanCreateCompetitionActivityWithCustomSettings","Verify if a teacher can create competition activity with custom settings","Check if an existing teacher can create competition activity with custom settings"
"failed","Mon Sep 16 04:57:20 GMT 2024","Mon Sep 16 04:57:39 GMT 2024","19369","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithCustomSchoolInUSA","Verify if a teacher can create a custom school during signing up with the country USA","A teacher can sign up with username and password. Create a custom school on a third step. Country of the custom school is the USA. Pricing page is skipped. Created custom school appeared in BO. The teacher can login."
"passed","Mon Sep 16 04:41:49 GMT 2024","Mon Sep 16 04:43:47 GMT 2024","118315","Gradle suite","Gradle test","NextQuizTests","NextQuizTests","checkNextQuizCompletingWithRandomAnswers","Verify if a student is able to complete quizzes","Check if a can complete quizzes with random answers"
"passed","Mon Sep 16 04:38:01 GMT 2024","Mon Sep 16 04:38:27 GMT 2024","25687","Gradle suite","Gradle test","LoginTests","LoginTests","checkNewParentLogIn","Verify if a parent is able to sign up and then log in using username and password credentials","Check if a new user can create a parent's account, log out and then log in (Positive case)"
"failed","Mon Sep 16 04:46:30 GMT 2024","Mon Sep 16 04:47:05 GMT 2024","35245","Gradle suite","Gradle test","SocialLinkingTests","SocialLinkingTests","checkStudentLinkToClever","Verify if a student can link account to Clever","A student can link account to Clever through social feature"
"failed","Mon Sep 16 04:33:49 GMT 2024","Mon Sep 16 04:34:26 GMT 2024","37451","Gradle suite","Gradle test","ActivityTests","ActivityTests","teacherCanCreateRecurringWeeklyActivity","Verify if a teacher can create recurring weekly activity","Check if a new teacher can create recurring weekly activity with default settings for all classes"
"failed","Mon Sep 16 04:36:36 GMT 2024","Mon Sep 16 04:36:57 GMT 2024","21592","Gradle suite","Gradle test","LinkStudentToTeacher","LinkStudentToTeacher","checkStudentJoinToTeacherViaClassCode","Verify if a student can join to teacher class with class code","A student can join to class using class code"
"failed","Mon Sep 16 04:57:01 GMT 2024","Mon Sep 16 04:57:19 GMT 2024","18060","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithCustomSchool","Verify if a teacher can create a custom school during signing up","A teacher can sign up with username and password. Create a custom school on a third step. Pricing page is skipped. Created custom school appeared in BO. The teacher can login."
"passed","Mon Sep 16 04:39:11 GMT 2024","Mon Sep 16 04:39:19 GMT 2024","8024","Gradle suite","Gradle test","LoginTests","LoginTests","checkParentLogIn","Verify if an existing parent is able to log in using username and password credentials","Check if an existing parent can log in (Positive case)"
"failed","Mon Sep 16 04:32:12 GMT 2024","Mon Sep 16 04:32:58 GMT 2024","45838","Gradle suite","Gradle test","ActivityTests","ActivityTests","teacherCanCreateCompetitionActivity","Verify if a teacher can create competition activity","Check if an existing teacher can create competition activity with default settings"
"unknown","Mon Sep 16 04:21:14 GMT 2024","Mon Sep 16 04:21:14 GMT 2024","1","Gradle suite","Gradle test","NewPretestTests","NewPretestTests","checkPretestExecutionAsNewTeacherStudent","Verify if a new student who was created by a teacher can get a pretest and complete it","A student who was created by a teacher can complete a pretest with random answers"
"passed","Mon Sep 16 04:43:47 GMT 2024","Mon Sep 16 04:45:09 GMT 2024","81461","Gradle suite","Gradle test","PretestTests","PretestTests","checkPretestExecutionAsNewStudentWithCorrectAnswers","Verify if a new student can complete a pretest with correct answers","A student who was created with username+password can complete a pretest with correct answers"
"failed","Mon Sep 16 04:35:51 GMT 2024","Mon Sep 16 04:36:13 GMT 2024","21891","Gradle suite","Gradle test","AddStudentsTests","AddStudentsTests","checkClassAndStudentCreation","Verify if a teacher can create classes and add students to these classes","A teacher can create classes, then add students to these classes. These students can log in to the system "
"unknown","Mon Sep 16 04:21:14 GMT 2024","Mon Sep 16 04:21:14 GMT 2024","0","Gradle suite","Gradle test","NewPretestTests","NewPretestTests","checkPretestExecutionAsNewStudentWithCorrectAnswers","Verify if a new student can complete a pretest with correct answers","A student who was created with username+password can complete a pretest with correct answers"
"failed","Mon Sep 16 04:47:05 GMT 2024","Mon Sep 16 04:47:44 GMT 2024","38445","Gradle suite","Gradle test","SocialLinkingTests","SocialLinkingTests","checkStudentLinkToGoogle","Verify if a student can link account to Google","A student can link account to Google through social feature"
"passed","Mon Sep 16 04:39:40 GMT 2024","Mon Sep 16 04:41:48 GMT 2024","128206","Gradle suite","Gradle test","NextQuizTests","NextQuizTests","checkNextQuizCompletingWithCorrectAnswers","Verify if a student is able to pass quizzes","Check if a student can complete quizzes with correct answers"
"passed","Mon Sep 16 04:39:19 GMT 2024","Mon Sep 16 04:39:27 GMT 2024","8054","Gradle suite","Gradle test","LoginTests","LoginTests","checkStudentLogIn","Verify if an existing student is able to log in using username and password credentials","Check if an existing student can log in (Positive case)"
"passed","Mon Sep 16 04:38:27 GMT 2024","Mon Sep 16 04:38:52 GMT 2024","25460","Gradle suite","Gradle test","LoginTests","LoginTests","checkNewStudentLogIn","Verify if a student is able to sign up and then log in using username and password credentials","Check if a new user can create a student's account, log out and then log in (Positive case)"
"failed","Mon Sep 16 04:36:57 GMT 2024","Mon Sep 16 04:37:18 GMT 2024","20293","Gradle suite","Gradle test","LinkStudentToTeacher","LinkStudentToTeacher","checkStudentJoinToTeacherViaTeacherEmail","Verify if a student send request to join to teacher and teacher can accept it","A student can send request to join to a teacher using teacher email. Teacher can accept this request"
"unknown","Mon Sep 16 04:21:14 GMT 2024","Mon Sep 16 04:21:14 GMT 2024","0","Gradle suite","Gradle test","NewPretestTests","NewPretestTests","checkPretestExecutionAsNewStudentWithRandomAnswers","Verify if a new student can complete a pretest","A student who was created with username+password can complete a pretest with random answers"
"passed","Mon Sep 16 05:00:42 GMT 2024","Mon Sep 16 05:00:51 GMT 2024","8569","Gradle suite","Gradle test","LoginTests","LoginTests","checkLogInWithInvalidPassword","Verify if a user ISN'T able to log in using incorrect password","Check if a user can't log in using not correct password (Negative case)"
"failed","Mon Sep 16 04:57:39 GMT 2024","Mon Sep 16 04:58:51 GMT 2024","71820","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithGoogle","Verify if a teacher can sign up with Google","A teacher can sign up with Google and log out. Teacher can log in to the system with Google"
"passed","Mon Sep 16 04:45:09 GMT 2024","Mon Sep 16 04:46:29 GMT 2024","80106","Gradle suite","Gradle test","PretestTests","PretestTests","checkPretestExecutionAsNewStudentWithRandomAnswers","Verify if a new student can complete a pretest","A student who was created with username+password can complete a pretest with random answers"
"failed","Mon Sep 16 04:51:34 GMT 2024","Mon Sep 16 04:52:48 GMT 2024","73642","Gradle suite","Gradle test","StudentSignUpTests","StudentSignUpTests","checkStudentSignUpWithGoogle","Verify if a student can sign up with Google","A student can sign up with Google, log out and login with Google again"
"failed","Mon Sep 16 04:37:40 GMT 2024","Mon Sep 16 04:38:00 GMT 2024","20204","Gradle suite","Gradle test","LinkStudentToTeacher","LinkStudentToTeacher","checkTeacherRejectStudentRequest","Verify if a student send request to join to teacher and teacher can reject it","A student can send request to join to a teacher using teacher email. Teacher can reject this request"
