"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu May 01 04:27:53 GMT 2025","Thu May 01 04:28:10 GMT 2025","17583","Gradle suite","Gradle test","LoginTests","LoginTests","checkNewStudentLogIn","Verify if a student is able to sign up and then log in using username and password credentials","Check if a new user can create a student's account, log out and then log in (Positive case)"
"failed","Thu May 01 04:30:00 GMT 2025","Thu May 01 04:30:18 GMT 2025","17722","Gradle suite","Gradle test","PretestTests","PretestTests","checkPretestExecutionAsNewStudentWithRandomAnswers","Verify if a new student can complete a pretest","A student who was created with username+password can complete a pretest with random answers"
"failed","Thu May 01 04:29:06 GMT 2025","Thu May 01 04:29:24 GMT 2025","17667","Gradle suite","Gradle test","NextQuizTests","NextQuizTests","checkNextQuizCompletingWithCorrectAnswers","Verify if a student is able to pass quizzes","Check if a student can complete quizzes with correct answers"
"failed","Thu May 01 04:38:25 GMT 2025","Thu May 01 04:39:10 GMT 2025","45736","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithMS","Verify if a teacher can sign up with MS","A teacher can sign up with Microsoft and log out. Teacher can log in to the system with Microsoft"
"failed","Thu May 01 04:36:03 GMT 2025","Thu May 01 04:36:16 GMT 2025","12763","Gradle suite","Gradle test","TeacherClassTests","TeacherClassTests","checkClassCreation","Verify if a teacher can create classes","A teacher can create a few classes only with the class name"
"failed","Thu May 01 04:24:54 GMT 2025","Thu May 01 04:25:15 GMT 2025","20532","Gradle suite","Gradle test","ActivityTests","ActivityTests","studentCanCompleteSpecificPassageActivity","Verify if students can complete specific passage activity","Check if teacher can create an activity, activity is started and new student can complete pretest, start activity, complete next quiz and complete activity"
"failed","Thu May 01 04:36:42 GMT 2025","Thu May 01 04:37:19 GMT 2025","37407","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithClever","Verify if a teacher can sign up with Clever","A teacher can sign up with Clever and log out. Teacher can log in to the system with Clever"
"unknown","Thu May 01 04:24:54 GMT 2025","Thu May 01 04:24:54 GMT 2025","0","Gradle suite","Gradle test","DemoTeacherAccount","DemoTeacherAccount","studentsFromThirdClass","studentsFromThirdClass","Actions with the third class"
"unknown","Thu May 01 04:24:54 GMT 2025","Thu May 01 04:24:54 GMT 2025","0","Gradle suite","Gradle test","NewPretestTests","NewPretestTests","checkPretestExecutionAsNewStudentWithCorrectAnswers","Verify if a new student can complete a pretest with correct answers","A student who was created with username+password can complete a pretest with correct answers"
"failed","Thu May 01 04:34:13 GMT 2025","Thu May 01 04:34:55 GMT 2025","41666","Gradle suite","Gradle test","StudentSignUpTests","StudentSignUpTests","checkStudentSignUpWithGoogle","Verify if a student can sign up with Google","A student can sign up with Google, log out and login with Google again"
"failed","Thu May 01 04:32:02 GMT 2025","Thu May 01 04:32:40 GMT 2025","38067","Gradle suite","Gradle test","SocialLinkingTests","SocialLinkingTests","checkTeacherLinkToClever","Verify if a teacher can link account to Clever","A teacher can link account to Clever through social feature"
"failed","Thu May 01 04:25:15 GMT 2025","Thu May 01 04:25:28 GMT 2025","12202","Gradle suite","Gradle test","ActivityTests","ActivityTests","teacherCanCreateCompetitionActivity","Verify if a teacher can create competition activity","Check if an existing teacher can create competition activity with default settings"
"unknown","Thu May 01 04:24:54 GMT 2025","Thu May 01 04:24:54 GMT 2025","0","Gradle suite","Gradle test","DemoTeacherAccount","DemoTeacherAccount","createTeacherAccount","createTeacherAccount","Creating a teacher"
"failed","Thu May 01 04:26:45 GMT 2025","Thu May 01 04:26:57 GMT 2025","12237","Gradle suite","Gradle test","LinkStudentToTeacher","LinkStudentToTeacher","checkStudentJoinToTeacherViaClassCode","Verify if a student can join to teacher class with class code","A student can join to class using class code"
"failed","Thu May 01 04:36:29 GMT 2025","Thu May 01 04:36:42 GMT 2025","12510","Gradle suite","Gradle test","TeacherClassTests","TeacherClassTests","checkClassCreationWithAdditionalInfoAsPremiumTeacher","Verify if a prem teacher can create classes with additional options","A prem teacher can create classes with all additional settings"
"passed","Thu May 01 04:28:23 GMT 2025","Thu May 01 04:28:33 GMT 2025","9378","Gradle suite","Gradle test","LoginTests","LoginTests","checkParentLogIn","Verify if an existing parent is able to log in using username and password credentials","Check if an existing parent can log in (Positive case)"
"passed","Thu May 01 04:28:34 GMT 2025","Thu May 01 04:28:45 GMT 2025","11274","Gradle suite","Gradle test","LoginTests","LoginTests","checkStudentLogIn","Verify if an existing student is able to log in using username and password credentials","Check if an existing student can log in (Positive case)"
"failed","Thu May 01 04:27:23 GMT 2025","Thu May 01 04:27:35 GMT 2025","12216","Gradle suite","Gradle test","LinkStudentToTeacher","LinkStudentToTeacher","checkTeacherRejectStudentRequest","Verify if a student send request to join to teacher and teacher can reject it","A student can send request to join to a teacher using teacher email. Teacher can reject this request"
"failed","Thu May 01 04:25:54 GMT 2025","Thu May 01 04:26:06 GMT 2025","12466","Gradle suite","Gradle test","ActivityTests","ActivityTests","teacherCanCreateRecurringWeeklyActivityWithCustomSettings","Verify if a premium teacher can create recurring weekly activity with custom settings","Check if an existing teacher can create recurring weekly activity with custom settings for all classes"
"failed","Thu May 01 04:31:26 GMT 2025","Thu May 01 04:32:02 GMT 2025","35996","Gradle suite","Gradle test","SocialLinkingTests","SocialLinkingTests","checkStudentLinkToMS","Verify if a student can link account to Microsoft","A student can link account to Microsoft through social feature"
"failed","Thu May 01 04:30:49 GMT 2025","Thu May 01 04:31:25 GMT 2025","36039","Gradle suite","Gradle test","SocialLinkingTests","SocialLinkingTests","checkStudentLinkToGoogle","Verify if a student can link account to Google","A student can link account to Google through social feature"
"failed","Thu May 01 04:26:32 GMT 2025","Thu May 01 04:26:44 GMT 2025","12480","Gradle suite","Gradle test","BOTests","BOTests","makeTeacherPrem","Verify if an admin can make teacher premium","An admin can make teacher premium"
"failed","Thu May 01 04:29:42 GMT 2025","Thu May 01 04:30:00 GMT 2025","17806","Gradle suite","Gradle test","PretestTests","PretestTests","checkPretestExecutionAsNewStudentWithCorrectAnswers","Verify if a new student can complete a pretest with correct answers","A student who was created with username+password can complete a pretest with correct answers"
"failed","Thu May 01 04:28:10 GMT 2025","Thu May 01 04:28:23 GMT 2025","12593","Gradle suite","Gradle test","LoginTests","LoginTests","checkNewTeacherLogIn","Verify if a teacher is able to sign up and then log in using username and password credentials","Check if a new user can create a teacher's account, log out and then log in (Positive case)"
"failed","Thu May 01 04:33:42 GMT 2025","Thu May 01 04:34:13 GMT 2025","30832","Gradle suite","Gradle test","StudentSignUpTests","StudentSignUpTests","checkStudentSignUpWithClever","Verify if a student can sign up with Clever","A student can sign up with Clever, log out and login with Clever again"
"unknown","Thu May 01 04:24:54 GMT 2025","Thu May 01 04:24:54 GMT 2025","0","Gradle suite","Gradle test","DemoTeacherAccount","DemoTeacherAccount","studentsFromSecondClass","studentsFromSecondClass","Actions with the second class"
"failed","Thu May 01 04:25:28 GMT 2025","Thu May 01 04:25:41 GMT 2025","12585","Gradle suite","Gradle test","ActivityTests","ActivityTests","teacherCanCreateCompetitionActivityWithCustomSettings","Verify if a teacher can create competition activity with custom settings","Check if an existing teacher can create competition activity with custom settings"
"failed","Thu May 01 04:39:54 GMT 2025","Thu May 01 04:40:12 GMT 2025","17811","Gradle suite","Gradle test","LoginTests","LoginTests","checkLogInWithInvalidUsername","Verify if a user ISN'T able to log in using invalid username","Check if a user can't log in using not correct username (Negative case)"
"failed","Thu May 01 04:30:18 GMT 2025","Thu May 01 04:30:49 GMT 2025","30812","Gradle suite","Gradle test","SocialLinkingTests","SocialLinkingTests","checkStudentLinkToClever","Verify if a student can link account to Clever","A student can link account to Clever through social feature"
"failed","Thu May 01 04:36:16 GMT 2025","Thu May 01 04:36:29 GMT 2025","12638","Gradle suite","Gradle test","TeacherClassTests","TeacherClassTests","checkClassCreationWithAdditionalInfoAsNonPremiumTeacher","Verify if a non prem teacher can create classes with additional options","A non prem teacher can create classes with available additional settings"
"failed","Thu May 01 04:27:10 GMT 2025","Thu May 01 04:27:22 GMT 2025","12171","Gradle suite","Gradle test","LinkStudentToTeacher","LinkStudentToTeacher","checkStudentLinkClassOnSigningUp","Verify if a student can join a class during signing up","A student can join to class during signing up"
"unknown","Thu May 01 04:24:54 GMT 2025","Thu May 01 04:24:54 GMT 2025","0","Gradle suite","Gradle test","NewPretestTests","NewPretestTests","checkPretestExecutionAsNewTeacherStudent","Verify if a new student who was created by a teacher can get a pretest and complete it","A student who was created by a teacher can complete a pretest with random answers"
"unknown","Thu May 01 04:24:54 GMT 2025","Thu May 01 04:24:54 GMT 2025","0","Gradle suite","Gradle test","NewPretestTests","NewPretestTests","checkPretestExecutionAsNewStudentWithRandomAnswers","Verify if a new student can complete a pretest","A student who was created with username+password can complete a pretest with random answers"
"failed","Thu May 01 04:39:11 GMT 2025","Thu May 01 04:39:23 GMT 2025","12405","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithUsername","Verify if a teacher can sign up with username and password","A teacher can sign up with username. Select school page and pricing page are skipped. No linked school for this teacher in BO. Teacher can log in to the system"
"failed","Thu May 01 04:26:19 GMT 2025","Thu May 01 04:26:32 GMT 2025","12274","Gradle suite","Gradle test","AddStudentsTests","AddStudentsTests","checkClassAndStudentCreation","Verify if a teacher can create classes and add students to these classes","A teacher can create classes, then add students to these classes. These students can log in to the system "
"failed","Thu May 01 04:28:47 GMT 2025","Thu May 01 04:29:06 GMT 2025","18762","Gradle suite","Gradle test","LoginTests","LoginTests","checkTeacherLogIn","Verify if an existing teacher is able to log in using username and password credentials","Check if an existing teacher can log in (Positive case)"
"failed","Thu May 01 04:26:06 GMT 2025","Thu May 01 04:26:19 GMT 2025","12600","Gradle suite","Gradle test","ActivityTests","ActivityTests","teacherCanCreateSpecificPassageActivity","Verify if a teacher can create specific passage activity","Check if a prem teacher can create specific passage activity with default settings for all students"
"failed","Thu May 01 04:37:32 GMT 2025","Thu May 01 04:37:45 GMT 2025","12195","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithCustomSchoolInUSA","Verify if a teacher can create a custom school during signing up with the country USA","A teacher can sign up with username and password. Create a custom school on a third step. Country of the custom school is the USA. Pricing page is skipped. Created custom school appeared in BO. The teacher can login."
"failed","Thu May 01 04:27:35 GMT 2025","Thu May 01 04:27:52 GMT 2025","17309","Gradle suite","Gradle test","LoginTests","LoginTests","checkNewParentLogIn","Verify if a parent is able to sign up and then log in using username and password credentials","Check if a new user can create a parent's account, log out and then log in (Positive case)"
"failed","Thu May 01 04:39:23 GMT 2025","Thu May 01 04:39:36 GMT 2025","12186","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithUsernameAndSchool","Verify if a teacher can select a school from the list during signing up","A teacher can sign up with username and password. Select school in the schools list on a third step. Pricing page is skipped. Selected school is linked to the teacher. The teacher can login."
