"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Nov 25 05:00:55 GMT 2024","Mon Nov 25 05:01:12 GMT 2024","16531","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithUsername","Verify if a teacher can sign up with username and password","A teacher can sign up with username. Select school page and pricing page are skipped. No linked school for this teacher in BO. Teacher can log in to the system"
"failed","Mon Nov 25 04:57:02 GMT 2024","Mon Nov 25 04:58:15 GMT 2024","72794","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithClever","Verify if a teacher can sign up with Clever","A teacher can sign up with Clever and log out. Teacher can log in to the system with Clever"
"failed","Mon Nov 25 05:01:30 GMT 2024","Mon Nov 25 05:01:49 GMT 2024","18435","Gradle suite","Gradle test","LoginTests","LoginTests","checkLogInWithInvalidPassword","Verify if a user ISN'T able to log in using incorrect password","Check if a user can't log in using not correct password (Negative case)"
"unknown","Mon Nov 25 04:22:26 GMT 2024","Mon Nov 25 04:22:26 GMT 2024","0","Gradle suite","Gradle test","DemoTeacherAccount","DemoTeacherAccount","studentsFromSecondClass","studentsFromSecondClass","Actions with the second class"
"failed","Mon Nov 25 04:58:15 GMT 2024","Mon Nov 25 04:58:33 GMT 2024","18042","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithCustomSchool","Verify if a teacher can create a custom school during signing up","A teacher can sign up with username and password. Create a custom school on a third step. Pricing page is skipped. Created custom school appeared in BO. The teacher can login."
"unknown","Mon Nov 25 04:22:26 GMT 2024","Mon Nov 25 04:22:26 GMT 2024","0","Gradle suite","Gradle test","DemoTeacherAccount","DemoTeacherAccount","studentsFromThirdClass","studentsFromThirdClass","Actions with the third class"
"failed","Mon Nov 25 04:51:26 GMT 2024","Mon Nov 25 04:52:38 GMT 2024","71887","Gradle suite","Gradle test","StudentSignUpTests","StudentSignUpTests","checkStudentSignUpWithClever","Verify if a student can sign up with Clever","A student can sign up with Clever, log out and login with Clever again"
"passed","Mon Nov 25 04:39:49 GMT 2024","Mon Nov 25 04:39:58 GMT 2024","8435","Gradle suite","Gradle test","LoginTests","LoginTests","checkStudentLogIn","Verify if an existing student is able to log in using username and password credentials","Check if an existing student can log in (Positive case)"
"passed","Mon Nov 25 04:38:29 GMT 2024","Mon Nov 25 04:38:55 GMT 2024","26065","Gradle suite","Gradle test","LoginTests","LoginTests","checkNewParentLogIn","Verify if a parent is able to sign up and then log in using username and password credentials","Check if a new user can create a parent's account, log out and then log in (Positive case)"
"failed","Mon Nov 25 04:37:00 GMT 2024","Mon Nov 25 04:37:24 GMT 2024","23773","Gradle suite","Gradle test","LinkStudentToTeacher","LinkStudentToTeacher","checkStudentJoinToTeacherViaClassCode","Verify if a student can join to teacher class with class code","A student can join to class using class code"
"failed","Mon Nov 25 05:01:49 GMT 2024","Mon Nov 25 05:02:08 GMT 2024","18565","Gradle suite","Gradle test","LoginTests","LoginTests","checkLogInWithInvalidUsername","Verify if a user ISN'T able to log in using invalid username","Check if a user can't log in using not correct username (Negative case)"
"passed","Mon Nov 25 04:34:45 GMT 2024","Mon Nov 25 04:35:23 GMT 2024","37367","Gradle suite","Gradle test","ActivityTests","ActivityTests","teacherCanCreateRecurringWeeklyActivityWithCustomSettings","Verify if a premium teacher can create recurring weekly activity with custom settings","Check if an existing teacher can create recurring weekly activity with custom settings for all classes"
"failed","Mon Nov 25 04:49:57 GMT 2024","Mon Nov 25 04:50:35 GMT 2024","38505","Gradle suite","Gradle test","SocialLinkingTests","SocialLinkingTests","checkTeacherLinkToGoogle","Verify if a teacher can link account to Google","A teacher can link account to Google through social feature"
"failed","Mon Nov 25 04:39:22 GMT 2024","Mon Nov 25 04:39:40 GMT 2024","18217","Gradle suite","Gradle test","LoginTests","LoginTests","checkNewTeacherLogIn","Verify if a teacher is able to sign up and then log in using username and password credentials","Check if a new user can create a teacher's account, log out and then log in (Positive case)"
"failed","Mon Nov 25 04:34:04 GMT 2024","Mon Nov 25 04:34:45 GMT 2024","40392","Gradle suite","Gradle test","ActivityTests","ActivityTests","teacherCanCreateRecurringWeeklyActivity","Verify if a teacher can create recurring weekly activity","Check if a new teacher can create recurring weekly activity with default settings for all classes"
"failed","Mon Nov 25 04:47:13 GMT 2024","Mon Nov 25 04:47:52 GMT 2024","38702","Gradle suite","Gradle test","SocialLinkingTests","SocialLinkingTests","checkStudentLinkToClever","Verify if a student can link account to Clever","A student can link account to Clever through social feature"
"failed","Mon Nov 25 04:58:34 GMT 2024","Mon Nov 25 04:58:53 GMT 2024","19660","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithCustomSchoolInUSA","Verify if a teacher can create a custom school during signing up with the country USA","A teacher can sign up with username and password. Create a custom school on a third step. Country of the custom school is the USA. Pricing page is skipped. Created custom school appeared in BO. The teacher can login."
"failed","Mon Nov 25 04:48:31 GMT 2024","Mon Nov 25 04:49:14 GMT 2024","42798","Gradle suite","Gradle test","SocialLinkingTests","SocialLinkingTests","checkStudentLinkToMS","Verify if a student can link account to Microsoft","A student can link account to Microsoft through social feature"
"passed","Mon Nov 25 04:38:56 GMT 2024","Mon Nov 25 04:39:21 GMT 2024","25863","Gradle suite","Gradle test","LoginTests","LoginTests","checkNewStudentLogIn","Verify if a student is able to sign up and then log in using username and password credentials","Check if a new user can create a student's account, log out and then log in (Positive case)"
"failed","Mon Nov 25 04:38:08 GMT 2024","Mon Nov 25 04:38:28 GMT 2024","20273","Gradle suite","Gradle test","LinkStudentToTeacher","LinkStudentToTeacher","checkTeacherRejectStudentRequest","Verify if a student send request to join to teacher and teacher can reject it","A student can send request to join to a teacher using teacher email. Teacher can reject this request"
"failed","Mon Nov 25 04:40:10 GMT 2024","Mon Nov 25 04:42:06 GMT 2024","115339","Gradle suite","Gradle test","NextQuizTests","NextQuizTests","checkNextQuizCompletingWithCorrectAnswers","Verify if a student is able to pass quizzes","Check if a student can complete quizzes with correct answers"
"failed","Mon Nov 25 05:01:12 GMT 2024","Mon Nov 25 05:01:30 GMT 2024","17619","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithUsernameAndSchool","Verify if a teacher can select a school from the list during signing up","A teacher can sign up with username and password. Select school in the schools list on a third step. Pricing page is skipped. Selected school is linked to the teacher. The teacher can login."
"passed","Mon Nov 25 04:56:11 GMT 2024","Mon Nov 25 04:56:31 GMT 2024","20016","Gradle suite","Gradle test","TeacherClassTests","TeacherClassTests","checkClassCreationWithAdditionalInfoAsNonPremiumTeacher","Verify if a non prem teacher can create classes with additional options","A non prem teacher can create classes with available additional settings"
"passed","Mon Nov 25 04:36:36 GMT 2024","Mon Nov 25 04:37:00 GMT 2024","23502","Gradle suite","Gradle test","BOTests","BOTests","makeTeacherPrem","Verify if an admin can make teacher premium","An admin can make teacher premium"
"passed","Mon Nov 25 04:56:31 GMT 2024","Mon Nov 25 04:57:01 GMT 2024","30359","Gradle suite","Gradle test","TeacherClassTests","TeacherClassTests","checkClassCreationWithAdditionalInfoAsPremiumTeacher","Verify if a prem teacher can create classes with additional options","A prem teacher can create classes with all additional settings"
"failed","Mon Nov 25 04:52:39 GMT 2024","Mon Nov 25 04:53:52 GMT 2024","73686","Gradle suite","Gradle test","StudentSignUpTests","StudentSignUpTests","checkStudentSignUpWithGoogle","Verify if a student can sign up with Google","A student can sign up with Google, log out and login with Google again"
"failed","Mon Nov 25 04:49:15 GMT 2024","Mon Nov 25 04:49:56 GMT 2024","41830","Gradle suite","Gradle test","SocialLinkingTests","SocialLinkingTests","checkTeacherLinkToClever","Verify if a teacher can link account to Clever","A teacher can link account to Clever through social feature"
"failed","Mon Nov 25 04:37:24 GMT 2024","Mon Nov 25 04:37:45 GMT 2024","20877","Gradle suite","Gradle test","LinkStudentToTeacher","LinkStudentToTeacher","checkStudentJoinToTeacherViaTeacherEmail","Verify if a student send request to join to teacher and teacher can accept it","A student can send request to join to a teacher using teacher email. Teacher can accept this request"
"failed","Mon Nov 25 04:58:54 GMT 2024","Mon Nov 25 05:00:06 GMT 2024","71783","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithGoogle","Verify if a teacher can sign up with Google","A teacher can sign up with Google and log out. Teacher can log in to the system with Google"
"passed","Mon Nov 25 04:55:41 GMT 2024","Mon Nov 25 04:56:10 GMT 2024","29861","Gradle suite","Gradle test","TeacherClassTests","TeacherClassTests","checkClassCreation","Verify if a teacher can create classes","A teacher can create a few classes only with the class name"
"failed","Mon Nov 25 04:22:26 GMT 2024","Mon Nov 25 04:32:25 GMT 2024","598852","Gradle suite","Gradle test","ActivityTests","ActivityTests","studentCanCompleteSpecificPassageActivity","Verify if students can complete specific passage activity","Check if teacher can create an activity, activity is started and new student can complete pretest, start activity, complete next quiz and complete activity"
"failed","Mon Nov 25 04:37:45 GMT 2024","Mon Nov 25 04:38:07 GMT 2024","22020","Gradle suite","Gradle test","LinkStudentToTeacher","LinkStudentToTeacher","checkStudentLinkClassOnSigningUp","Verify if a student can join a class during signing up","A student can join to class during signing up"
"passed","Mon Nov 25 04:45:52 GMT 2024","Mon Nov 25 04:47:13 GMT 2024","81158","Gradle suite","Gradle test","PretestTests","PretestTests","checkPretestExecutionAsNewStudentWithRandomAnswers","Verify if a new student can complete a pretest","A student who was created with username+password can complete a pretest with random answers"
"unknown","Mon Nov 25 04:22:26 GMT 2024","Mon Nov 25 04:22:26 GMT 2024","0","Gradle suite","Gradle test","DemoTeacherAccount","DemoTeacherAccount","createTeacherAccount","createTeacherAccount","Creating a teacher"
"failed","Mon Nov 25 04:47:53 GMT 2024","Mon Nov 25 04:48:31 GMT 2024","38646","Gradle suite","Gradle test","SocialLinkingTests","SocialLinkingTests","checkStudentLinkToGoogle","Verify if a student can link account to Google","A student can link account to Google through social feature"
"failed","Mon Nov 25 05:00:06 GMT 2024","Mon Nov 25 05:00:55 GMT 2024","48058","Gradle suite","Gradle test","TeacherSignUpTests","TeacherSignUpTests","checkTeacherSignUpWithMS","Verify if a teacher can sign up with MS","A teacher can sign up with Microsoft and log out. Teacher can log in to the system with Microsoft"
